tranco_rank,root_domain,discovered_name,dns_status,answer_type,resolved_value
357915,wuerth.at,www.email.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,www.track-trace.einrichtungsplaner.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,www.speedytest.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,sip.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,erp.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,rds.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,www.testerp.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,devcrm.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,itportal.wuerth.at,NOERROR,A,194.107.201.8
357915,wuerth.at,peris.wuerth.at,NOERROR,A,194.107.203.249
357915,wuerth.at,newsletter.wuerth.at,NOERROR,A,94.247.144.78
357915,wuerth.at,www.orsy.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,www.crm.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,elektro.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,www.katalog.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,dev-gemini.wuerth.at,NOERROR,A,62.225.131.144
357915,wuerth.at,meet.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,expe.wuerth.at,NOERROR,A,194.107.203.88
357915,wuerth.at,b2b.wuerth.at,NOERROR,CNAME,prodb2b.westeurope.cloudapp.azure.com
357915,wuerth.at,www.devcrm.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,myportal.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,track-trace.einrichtungsplaner.wuerth.at,NOERROR,A,62.225.131.144
357915,wuerth.at,einrichtungsplaner.wuerth.at,NOERROR,A,62.225.131.144
357915,wuerth.at,www.testcrm.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,www.itportal.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,track-trace.gemini.wuerth.at,NOERROR,A,62.225.131.144
357915,wuerth.at,lohn.wuerth.at,NOERROR,A,194.107.203.142
357915,wuerth.at,webconf.wuerth.at,NOERROR,A,194.107.203.48
357915,wuerth.at,sync.wuerth.at,NOERROR,A,194.107.203.125
357915,wuerth.at,teststs.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,s4b.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,crm.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,portal.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,www.speedytestonprem.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,www.zeitterminal.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,ssl-vpn.wuerth.at,NXDOMAIN,NONE,
357915,wuerth.at,speedytest.wuerth.at,NOERROR,CNAME,wat-test-apix.azurewebsites.net
191000,handwerk.de,www.werbemittel.handwerk.de,NXDOMAIN,NONE,
191000,handwerk.de,werbemittel.handwerk.de,NOERROR,NOANSWER,
172474,sancristobal.com.ar,poliza-nsiis.sancristobal.com.ar,NXDOMAIN,NONE,
172474,sancristobal.com.ar,servicedesk.sancristobal.com.ar,NOERROR,NOANSWER,
717259,picsofcelebrities.com,www2.picsofcelebrities.com,NOERROR,NOANSWER,
117714,finecooking.com,m.finecooking.com,NXDOMAIN,NONE,
624021,racing-cars.com,www.access.racing-cars.com,NXDOMAIN,NONE,
624021,racing-cars.com,www.remote.racing-cars.com,NXDOMAIN,NONE,
846211,aisintn.com,andon.aisintn.com,NXDOMAIN,NONE,
846211,aisintn.com,aact-imsva.aisintn.com,NXDOMAIN,NONE,
40714,vyatsu.ru,chat.vyatsu.ru,NXDOMAIN,NONE,
40714,vyatsu.ru,tig.etf.vyatsu.ru,NXDOMAIN,NONE,
40714,vyatsu.ru,bbb.vyatsu.ru,NXDOMAIN,NONE,
40714,vyatsu.ru,autodiscover.vyatsu.ru,NOERROR,A,85.93.37.207
40714,vyatsu.ru,av2013.vyatsu.ru,NOERROR,A,85.93.37.206
40714,vyatsu.ru,iweb.vyatsu.ru,NOERROR,A,85.93.37.201
40714,vyatsu.ru,iss.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,orgvyatka.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,www.dev.open.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,ic.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,www.e.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,int.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,utm.vyatsu.ru,NOERROR,A,85.93.41.58
40714,vyatsu.ru,dev.e.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,exchange2013.vyatsu.ru,NOERROR,A,85.93.37.207
40714,vyatsu.ru,access2013.vyatsu.ru,NOERROR,A,85.93.37.204
40714,vyatsu.ru,dev.files.open.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,e.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,mt17.vyatsu.ru,NOERROR,A,217.9.149.173
40714,vyatsu.ru,prior2030.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,www.dev.e.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,www.bot.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,www.forum.vyatsu.ru,NOERROR,CNAME,forum.vyatsu.ru
40714,vyatsu.ru,forum.vyatsu.ru,NOERROR,A,185.215.4.50
40714,vyatsu.ru,kol3.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,mail2.vyatsu.ru,NXDOMAIN,NONE,
40714,vyatsu.ru,intranet.vyatsu.ru,NOERROR,A,85.93.37.208
40714,vyatsu.ru,new.vyatsu.ru,NOERROR,A,185.65.148.146
40714,vyatsu.ru,botsad.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
40714,vyatsu.ru,geobase.vyatsu.ru,NOERROR,CNAME,rtwaf.vyatsu.ru
460945,midaticket.com,preno02-api.midaticket.com,NOERROR,A,104.26.11.215
460945,midaticket.com,prenovillae.midaticket.com,NOERROR,CNAME,mtxw05.midaticket.net
460945,midaticket.com,lavenaria.midaticket.com,NOERROR,A,35.71.170.73
460945,midaticket.com,auth-ro.midaticket.com,NOERROR,A,104.26.11.215
460945,midaticket.com,prenovfd-customer-api.midaticket.com,NOERROR,A,104.26.10.215
460945,midaticket.com,fao.midaticket.com,NOERROR,A,35.71.170.73
460945,midaticket.com,vive.midaticket.com,NOERROR,A,52.223.37.225
460945,midaticket.com,prenovfd-api.midaticket.com,NOERROR,A,104.26.10.215
460945,midaticket.com,colosseo.midaticket.com,NOERROR,A,52.223.37.225
460945,midaticket.com,palazzoducale-genova.midaticket.com,NOERROR,A,52.223.37.225
460945,midaticket.com,sansevero.midaticket.com,NOERROR,A,52.223.37.225
460945,midaticket.com,villae-stage.midaticket.com,NOERROR,CNAME,mtabwp0t.midaticket.net
460945,midaticket.com,organization-stage-api.midaticket.com,NOERROR,CNAME,mt5win0t.midaticket.net
460945,midaticket.com,tvm-colosseo.midaticket.com,NOERROR,A,172.67.69.214
460945,midaticket.com,tvm-colosseo-stage.midaticket.com,NOERROR,CNAME,mtabwin0t.midaticket.net
460945,midaticket.com,organization-api.midaticket.com,NOERROR,CNAME,mtkhait3mt5scs.midaticket.net
460945,midaticket.com,auth-master.midaticket.com,NOERROR,A,172.67.69.214
460945,midaticket.com,customer-stage.midaticket.com,NOERROR,CNAME,mtabwin0t.midaticket.net
460945,midaticket.com,configuration-api.midaticket.com,NOERROR,CNAME,mtkhait3mt5scs.midaticket.net
460945,midaticket.com,villae.midaticket.com,NOERROR,A,52.223.37.225
460945,midaticket.com,preno01.midaticket.com,NOERROR,CNAME,mt4w04.midaticket.net
460945,midaticket.com,prenocolosseo-api.midaticket.com,NOERROR,A,172.67.69.214
460945,midaticket.com,prenovfd-ac.midaticket.com,NOERROR,CNAME,mtkhait3itac.midaticket.net
460945,midaticket.com,configuration-stage-api.midaticket.com,NOERROR,CNAME,mt5win0t.midaticket.net
460945,midaticket.com,api-stage.midaticket.com,NOERROR,A,172.67.69.214
460945,midaticket.com,prenocolosseo-customer-api.midaticket.com,NOERROR,A,172.67.69.214
460945,midaticket.com,prenomuseoauto-api.midaticket.com,NOERROR,A,172.67.69.214
460945,midaticket.com,totem.midaticket.com,NOERROR,A,104.26.10.215
460945,midaticket.com,prenomuseoauto.midaticket.com,NOERROR,CNAME,mt4w04.midaticket.it
460945,midaticket.com,prenomuseoauto-customer-api.midaticket.com,NOERROR,CNAME,mt4w04.midaticket.it
359724,slemankab.go.id,webdisk.lat1.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,daftarpolpp.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.perpusarsip.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webmail.slim.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.kesbang.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpanel.slim.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpcontacts.girikerto.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,purwomartani.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,humas.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,sleman.slim-old.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webdisk.minomartani.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.pkmngaglik2.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpanel.mad.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.perusahaan.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.pkmminggir.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.sdaem.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpanel.pondokrejo.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,bkad-dev.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,donokerto.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webmail.margokaton.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cdn.sidesimanis.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.konseling.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.tempelkec.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webdisk.dinsos.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.perpuskearsipan.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpanel.dinsos.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpanel.smart.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.pkmngaglik1.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.mlatikec.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.pkmmoyudan.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.kecamatan.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.pkmtempel2.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,sendangagung.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webmail.banyurejo.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webdisk.simtaru.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpcalendars.daftarbimtek.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.bpbd.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.kebudayaan.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.kla.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.temp1.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.margorejo.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webmail.maip.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.kla.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webmail.aggregator.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpanel.condongcatur.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webdisk.temp2.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,rdt.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.ses.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.daftar.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpanel.bkad-dev.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,kendalitanah.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webdisk.temp4.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webmail.tlogoadi.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webmail.sumberadi.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webdisk.purwomartani.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpanel.bkppdev.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,arsipda.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.capil.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webdisk.daftar.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.temp2.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,sukoharjo.sidesimanis.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.caturharjo.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpcalendars.jogotirto.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.temp9.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,simrenda3.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpanel.umbulmartani.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpcalendars.lat4.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webmail.open.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.pkmngemplak1.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,sumberagung.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,bkd.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.template4.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.open.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webdisk.pelayanan.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webmail.sukoharjo.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpanel.daftar.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,www.sumberadi.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webdisk.pandowoharjo.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,webdisk.drd.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,dukcapil-mitra.slemankab.go.id,NOERROR,A,103.71.191.179
359724,slemankab.go.id,webmail.temp6.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,cpanel.tegaltirto.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,mail.kominfo.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,datapendidikan.slemankab.go.id,NOERROR,A,104.26.7.32
359724,slemankab.go.id,rapat.slemankab.go.id,NOERROR,A,172.67.73.185
359724,slemankab.go.id,webdisk.maguwoharjo.slemankab.go.id,NOERROR,NOANSWER,
359724,slemankab.go.id,pajak.slemankab.go.id,NOERROR,A,103.71.191.230
359724,slemankab.go.id,jpkm.slemankab.go.id,NOERROR,A,172.67.73.185
359724,slemankab.go.id,wedomartani.slemankab.go.id,NOERROR,A,104.26.6.32
359724,slemankab.go.id,www.sumberrahayu.slemankab.go.id,NOERROR,NOANSWER,
97164,spirit-of-metal.com,cdn-5.spirit-of-metal.com,NXDOMAIN,NONE,
97164,spirit-of-metal.com,cdn.spirit-of-metal.com,NXDOMAIN,NONE,
97164,spirit-of-metal.com,cdn-1.spirit-of-metal.com,NXDOMAIN,NONE,
97164,spirit-of-metal.com,cdn-7.spirit-of-metal.com,NXDOMAIN,NONE,
97164,spirit-of-metal.com,cdn-3.spirit-of-metal.com,NXDOMAIN,NONE,
97164,spirit-of-metal.com,m.spirit-of-metal.com,NXDOMAIN,NONE,
97164,spirit-of-metal.com,cache.spirit-of-metal.com,NXDOMAIN,NONE,
97164,spirit-of-metal.com,cdn-2.spirit-of-metal.com,NXDOMAIN,NONE,
97164,spirit-of-metal.com,cdn-6.spirit-of-metal.com,NXDOMAIN,NONE,
97164,spirit-of-metal.com,cdn-4.spirit-of-metal.com,NXDOMAIN,NONE,
97164,spirit-of-metal.com,cdn-0.spirit-of-metal.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-f0q1-v202605-401-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-3w3e-v202517-64-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-g6wp-v202603-569-7.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-4059-v202534-0-8.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-a0zg-v202532-459-8.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-9n96-v202533-260-2.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-yf93-v202533-459-7.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-k0a9-v202433-323-9.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-m369-v202520-363-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-7043-v202532-242-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-jm9m-v202546-482-4.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-2ev6-v202529-473-3.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-341i-v202437-463-15.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,heidi-nonprod.auth0app.com,NOERROR,NOANSWER,
3120,auth0app.com,wt.patch-aws-h222-v202605-462-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,dell-poc-prod.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-1hmg-v202517-186-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-8snh-v202549-557-15.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-e6j6-v202450-78-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-i6jb-v202601-17-14.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-o80t-v202612-778-21.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-y5jr-v202504-461-2.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-f5zi-v202511-596-5.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-8383-v202505-508-10.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-wpe3-v202441-317-4.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-k45p-v202545-575-8.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-0458-v202530-106-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-s041-v202445-298-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-544g-v202518-369-9.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-ernq-v202510-54-16.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-0e4c-v202526-301-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-6d49-v202508-75-3.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-orhu-v202509-329-19.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-hcxj-v202611-503-3.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-xudt-v202546-482-3.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-ob32-v202445-233-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-aho0-v202515-0-2.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-p8b3-v202513-229-3.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-qth8-v202505-72-5.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-nj6c-v202611-503-12.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-8sdq-v202515-416-15.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-p2cw-v202509-308-8.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-wflo-v202521-505-7.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-b5p3-v202505-328-3.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-ao41-v202504-461-10.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.avangrid-qat.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-t2pt-v202509-263-11.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-9o6n-v202549-557-14.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-4ahl-v202517-52-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-u4fk-v202446-137-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-b4j3-v202604-532-6.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-a09v-v202540-722-10.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-84e0-v202443-204-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-3ocw-v202607-504-30.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-ab94-v202529-598-3.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-qb80-v202509-329-3.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-n9z8-v202518-369-10.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-om1g-v202548-324-8.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-66pb-v202501-78-11.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-z5nh-v202528-503-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-ib7n-v202533-260-6.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-7qb6-v202513-452-31.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-26z4-v202509-329-13.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-5rgv-v202540-599-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-tf6t-v202436-303-11.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-1gt7-v202604-299-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-ovho-v202521-505-10.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.openai-dev.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-8ltd-v202535-210-2.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-7v5b-v202610-0-8.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-wn40-v202610-0-8.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-4skf-v202523-322-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-i9vg-v202532-459-9.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-4zk9-v202514-288-11.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-izc5-v202526-330-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-j8d5-v202509-329-12.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-64jy-v202524-167-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-zxoe-v202512-527-9.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-k64p-v202506-189-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-c343-v202538-239-2.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-51n6-v202540-722-10.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-8w68-v202607-326-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,barracuda.auth0app.com,NOERROR,NOANSWER,
3120,auth0app.com,edge.tenants.patch-aws-02dq-v202542-493-8.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-aws-0746-v202541-520-8.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.prt-chaos-auto-test-f800.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-83t8-v202506-511-14.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-aws-dal9-v202538-373-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-lpis-v202546-270-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-th79-v202445-298-0.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,wt.patch-azure-v51d-v202609-566-1.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-pox6-v202601-17-8.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-95e6-v202515-416-18.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-aws-ts5y-v202525-377-6.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,edge.tenants.patch-azure-jv61-v202610-0-4.auth0app.com,NXDOMAIN,NONE,
3120,auth0app.com,patch-azure-ll42-v202445-490-2.auth0app.com,NXDOMAIN,NONE,
